SX5E Index,,,,
40882,2369.39,2342.5,,
40883,2356.71,2369.39,,
40884,2344.92,2356.71,,
40885,2288.05,2344.92,,
40886,2342.59,2288.05,,
40889,2269.46,2342.59,,
40890,2260.98,2269.46,,
40891,2205.91,2260.98,,
40892,2224.89,2205.91,,
40893,2202.72,2224.89,,
40896,2202.95,2202.72,,
40897,2262.39,2202.95,,
40898,2244.35,2262.39,,
40899,2273.02,2244.35,,
40900,2290.37,2273.02,,
40904,2290.31,2290.37,,
40905,2255.03,2290.31,,
40906,2292.28,2255.03,,
40907,2316.55,2292.28,,
40910,2370.2,2316.55,,
40911,2389.91,2370.2,,
40912,2349.89,2389.91,,
40913,2315.75,2349.89,,
40914,2298.65,2315.75,,
40917,2286.45,2298.65,,
40918,2347.47,2286.45,,
40919,2339.51,2347.47,,
40920,2345.85,2339.51,,
40921,2338.01,2345.85,,
40924,2361.56,2338.01,,
40925,2396.63,2361.56,,
40926,2390.64,2396.63,,
40927,2435.04,2390.64,,
40928,2426.96,2435.04,,
40931,2441.44,2426.96,,
40932,2432.07,2441.44,,
40933,2421.12,2432.07,,
40934,2460.4,2421.12,,
40935,2436.62,2460.4,,
40938,2404.62,2436.62,,
40939,2416.66,2404.62,,
40940,2470.79,2416.66,,
40941,2478.15,2470.79,,
40942,2515.15,2478.15,,
40945,2507.89,2515.15,,
40946,2514.12,2507.89,,
40947,2512.92,2514.12,,
40948,2522.34,2512.92,,
40949,2480.76,2522.34,,
40952,2491.54,2480.76,,
40953,2488.29,2491.54,,
40954,2493.96,2488.29,,
40955,2489.35,2493.96,,
40956,2520.31,2489.35,,
40959,2550.28,2520.31,,
40960,2541.6,2550.28,,
40961,2519,2541.6,,
40962,2508.08,2519,,
40963,2523.69,2508.08,,
40966,2513.06,2523.69,,
40967,2519.72,2513.06,,
40968,2512.11,2519.72,,
40969,2548.66,2512.11,,
40970,2546.16,2548.66,,
40973,2529.86,2546.16,,
40974,2443.52,2529.86,,
40975,2460.77,2443.52,,
40976,2514.22,2460.77,,
40977,2515.95,2514.22,,
40980,2514.97,2515.95,,
40981,2556.82,2514.97,,
40982,2574.79,2556.82,,
40983,2593.97,2574.79,,
40984,2608.3,2593.97,,
40987,2608.42,2608.3,,
40988,2576.61,2608.42,,
40989,2567.58,2576.61,,
40990,2530.22,2567.58,,
40991,2525.43,2530.22,,
40994,2539.87,2525.43,,
40995,2525.21,2539.87,,
40996,2496.68,2525.21,,
40997,2452.74,2496.68,,
40998,2477.28,2452.74,,
41001,2501.18,2477.28,,
41002,2458.98,2501.18,,
41003,2398.46,2458.98,,
41004,2392.54,2398.46,,
41009,2321.53,2392.54,,
41010,2341.36,2321.53,,
41011,2352.24,2341.36,,
41012,2291.51,2352.24,,
41015,2301.19,2291.51,,
41016,2367.05,2301.19,,
41017,2327.84,2367.05,,
41018,2284.67,2327.84,,
41019,2311.27,2284.67,,
41022,2244.83,2311.27,,
41023,2284.08,2244.83,,
41024,2322.91,2284.08,,
41025,2322.69,2322.91,,
41026,2344.02,2322.69,,
41029,2306.43,2344.02,,
41030,2306.69,2306.43,,
41031,2290.31,2306.69,,
41032,2287.1,2290.31,,
41033,2248.34,2287.1,,
41036,2283.09,2248.34,,
41037,2236.11,2283.09,,
41038,2225.63,2236.11,,
41039,2247.38,2225.63,,
41040,2254.54,2247.38,,
41043,2201.95,2254.54,,
41044,2178.67,2201.95,,
41045,2175.34,2178.67,,
41046,2146.91,2175.34,,
41047,2144.69,2146.91,,
41050,2150.16,2144.69,,
41051,2192.85,2150.16,,
41052,2134.05,2192.85,,
41053,2156.52,2134.05,,
41054,2161.87,2156.52,,
41057,2147.92,2161.87,,
41058,2160.31,2147.92,,
41059,2116.18,2160.31,,
41060,2118.94,2116.18,,
41061,2068.66,2118.94,,
41064,2078.96,2068.66,,
41065,2087.31,2078.96,,
41066,2137.73,2087.31,,
41067,2143.08,2137.73,,
41068,2143.9,2143.08,,
41071,2137.7,2143.9,,
41072,2143.38,2137.7,,
41073,2143.5,2143.38,,
41074,2148.21,2143.5,,
41075,2181.23,2148.21,,
41078,2155.64,2181.23,,
41079,2198.01,2155.64,,
41080,2207.49,2198.01,,
41081,2199.42,2207.49,,
41082,2186.81,2199.42,,
41085,2130.71,2186.81,,
41086,2127.95,2130.71,,
41087,2165.61,2127.95,,
41088,2157.62,2165.61,,
41089,2264.72,2157.62,,
41092,2292.08,2264.72,,
41093,2320.43,2292.08,,
41094,2312.41,2320.43,,
41095,2284.92,2312.41,,
41096,2235.51,2284.92,,
