LL
557.398711823328
557.664225639028
563.117538711293
564.417573445999
565.008916478704
565.744739413184
567.066356630064
566.582480318621
565.057576088204
570.891183213745
572.372855274934
573.943937203295
573.88382630917
579.366145209607
579.720689235585
581.597310403324
581.749953321364
580.492040718858
583.727182328988
582.300609681416
582.491842951822
581.984496262727
581.522493065265
580.979441615567
578.773920314193
581.533586330446
582.867561303174
581.275975260951
582.339102564711
582.541153101181
577.991277435584
581.808912567496
583.793388877485
582.664231833739
582.405474127611
578.324573198211
573.783765225126
575.267703884021
577.058349973307
579.027912737301
579.918750891456
577.020155948942
581.662078691195
581.230034751185
582.293186227422
581.573660821468
582.24094707233
583.861666405473
582.861219639623
582.757226753046
581.896516400262
581.680985789508
579.420366870416
579.906365031519
578.789693852564
575.506997183825
582.18347500791
582.295618625193
579.843044840826
585.435015213452
586.188334965577
583.90952636847
586.344642930075
587.158935275938
587.173539296994
588.270565815333
588.367756923336
589.009192890845
588.76712339711
588.636682047157
589.019545633518
588.494893393626
585.436999854756
584.955719063729
582.919638595422
582.290080335057
582.400105848996
581.581297378863
584.337826202032
583.127582578871
582.141867842801
583.997318009839
584.009709443775
581.15027944362
583.099156566014
583.835570867472
582.475069505254
585.878146025277
585.944200634043
585.607048189074
581.264462652025
578.619638934108
579.300789789104
581.620060198282
583.255995304691
582.793363645812
586.712207905608
586.488958221233
588.012708810858
588.661990837169
589.477062544012
589.359903944018
586.303171048832
588.901964753139
588.587905512042
590.261258044138
589.853283026273
593.36050698514
592.24151843342
593.575697752838
596.513087942841
594.622207009092
593.210231544389
594.977983565248
593.708369878945
592.638812903172
591.694210239546
591.884115853953
592.148688804349
593.852896422381
594.801288644913
592.961563127352
594.289142550672
596.60176128558
596.829152037345
595.856314458842
594.878622967386
597.058643714777
595.817966538123
596.122601785748
594.405846041409
594.162577388287
593.694325545001
597.351887076827
598.15181469222
597.712653306994
593.163815285646
592.440769988861
593.627409208262
596.263965216079
595.457401379276
595.057391118407
595.108107096456
595.99474058954
600.026423505296
600.849909654561
604.366465734189
601.386913675817
599.956925124065
601.852186550669
599.541614120717
599.730239001826
592.026091948951
594.919968357571
594.055712774169
594.621602134455
592.468740953064
591.316482319501
589.198309874449
586.682176088022
584.747938715713
585.567812187409
583.140815899361
579.361880694828
586.253738949856
579.912371727394
582.286573680136
582.146702691204
582.491603855343
582.54427161795
585.14678634396
583.32624484822
583.894415850464
583.435875289995
585.701219430901
584.868462075666
585.519209439554
586.542612345154
586.684135600881
584.202692106061
583.24093999557
581.115283085443
580.414504327581
576.255960295946
575.67909314245
580.749092137772
579.887378612349
581.32934536717
579.416165530028
577.401426124099
577.375987338969
581.921995064341
586.226278641465
587.553889218687
588.082735966485
587.010780168206
586.316311299396
585.104551646284
583.490554168479
588.907365311983
589.512825677859
590.452081655677
588.43104945502
590.729570241352
592.339725565811
593.565362464047
595.589006331432
591.429516519696
597.163755890929
596.144261020739
597.462520686792
594.640164965438
592.671338140046
592.580217882715
592.707499753935
593.17765521286
591.253216582754
591.942472872518
591.487341063128
592.217574429125
595.190371127505
592.046736185401
594.651340005623
597.193266033528
597.726362847365
594.314072150679
594.242172808237
590.203292569002
595.396894497682
594.929938902732
598.946217747639
598.088694042221
594.920215657248
591.673534369586
593.91218811006
592.814873214695
594.522514265306
593.520630164005
593.499449443197
592.907087697393
594.719881806418
593.935394042219
595.28317749818
594.08669130147
594.212363061523
593.372617584452
594.416196226952
588.974148205496
589.783539368982
593.842857995648
593.305975468285
594.13926400387
594.30609284691
596.43582075587
594.633831787087
593.771657189031
593.056659028104
593.565760139959
591.413129200065
591.723418958918
588.414048209615
590.344724613488
592.150282893185
590.302745169359
590.722959406442
589.969486995703
590.213255970292
589.877920476502
588.180298325414
589.839541022149
588.959154454319
580.072237340503
588.206629537018
588.624307432877
592.246303720977
590.668342953895
591.734041514841
593.562942692047
590.834766896705
590.847314751874
589.28570553677
586.92266846914
587.395711952488
584.87545392845
588.252184506553
585.658202500282
588.136984691304
582.611457229581
585.313712151226
588.017976429982
586.248523868344
587.139352065494
588.460246248354
587.703367128971
587.805831459098
583.864312456306
582.935301687114
585.32048898367
585.101028185707
581.71046790326
582.446979792203
586.649789626908
587.819451847256
587.59785415769
587.490288858017
584.203752462212
587.162550912052
588.167259055098
587.258294882429
588.292809706137
587.369041876055
589.567884756023
590.873302025195
591.386259260428
589.229852121556
592.401579867033
589.841704314233
587.561651343064
588.876949426452
588.404171452046
590.37299923228
586.86252968487
588.606181479326
589.54578052083
589.560014350469
587.960669687697
586.792523958047
585.731777537816
585.688248607097
585.56457879192
585.476820384761
591.958105214325
591.147064630191
592.415164687816
591.833587266941
589.300758086854
587.721604673487
584.868088222521
585.605310350079
585.264114535453
587.070218911814
583.088890981497
587.530097079247
586.25421169124
586.681647355272
590.01710016512
589.52678952024
586.444942654511
590.597055625148
590.220745079559
590.461468098789
590.464883407776
595.243105663008
592.993369381314
592.790165164583
592.179512419459
590.48440966361
592.513806982668
589.751473037205
590.420118670559
591.432363723694
590.615209889785
591.533925470022
592.123668237485
589.817878085869
591.876326636206
592.128582823543
588.639839611633
586.056074350588
590.808351006597
591.05478450754
591.325982801051
592.292719185855
593.282928992288
592.292171891396
592.817645729063
590.144947251142
587.904198004498
585.301074865931
588.079776652314
584.881652743691
588.313924234803
588.218349101183
588.267335507701
587.638586474775
589.524826030521
589.488884775758
585.417422493612
585.597350444017
588.128835192748
586.620800630916
584.477891745035
582.529500085847
582.999528175278
586.851203641941
587.913266123475
583.975127322747
584.622197032677
582.749337242727
581.319732548681
583.917849736004
584.554635575963
582.633344265303
582.641799794293
582.287014523827
584.281071360866
583.941531203798
587.105018252205
582.916813271137
586.022405058136
585.719867077543
587.245114028952
587.526958812565
580.670789284193
582.327517734188
583.765236897857
584.255557757489
583.588066401781
585.161463393829
584.148284660264
582.412087368185
584.096761221859
583.304806958819
581.396641914535
583.938429687271
585.609465371459
584.968685318721
588.00625522307
580.335817569949
576.555583223074
578.709521319398
578.921597654085
580.4866978886
584.038519208144
581.773346223322
582.067902324063
583.261159865785
582.795982225892
584.21200771428
583.704884225601
587.161944894099
586.445754819695
587.601126708455
588.956352528999
587.459437476688
588.768851893783
589.925847298549
592.124287862624
592.424917110578
590.60305681831
592.493973568575
593.264012272214
591.441703782415
591.079729134637
590.387486742599
591.466899684279
593.899634660938
591.267245560177
595.663943238476
592.933789898591
591.892662658665
595.132776718231
597.169831162476
598.189602250622
593.406049555193
597.806895896179
596.917097098831
595.574178142167
596.353047375347
593.737862320008
593.199676396693
589.939232434302
593.737105830138
592.586491000656
592.674530797732
592.006352689498
589.397035026884
590.084115528283
588.480196609065
588.471640617054
591.128727924181
594.625892170115
593.012369229411
592.375687054874
591.490967856817
590.693064969178
591.039205385999
591.230863311215
592.931007542466
591.601229997943
591.159069985024
592.994567397499
590.984141523907
592.381239059956
593.096280556459
593.057914450516
590.777724614068
590.970029693204
588.530857768566
590.810419950323
591.576466835348
588.97812408102
590.031919846791
593.580453028315
594.42228798606
591.595559485402
591.821847080574
589.718213390224
589.173597513714
588.050983953552
590.84530366761
591.313942233418
589.21367249681
587.487287513352
588.376781073076
587.868729924705
588.186474493466
590.888122761426
592.341031041156
592.514716135459
593.4472431158
593.876744675074
596.005301100305
595.643672337243
587.801669384139
590.972977552552
591.936969142938
594.753700916149
594.747845481228
594.101428937133
596.401653949413
596.358269384996
596.43922864615
599.472279328415
597.88953787867
599.24193239212
597.753663293738
595.368840944739
596.872626959692
598.651857365677
598.900640797109
598.796077554202
592.683259620243
593.387315333165
594.372217363851
594.77943492223
598.439673723434
595.572017883821
592.683924121413
587.868820524898
591.691312447771
592.783328274472
592.254217905993
591.259290732401
592.374085900844
590.135045630531
591.996804620626
590.674184878235
587.849824535324
593.917997675248
592.246579711214
592.952877067234
597.157877040676
593.378967638893
594.935186108556
595.409514127071
596.549127743766
595.331514307432
595.674889075486
596.240708601999
598.543772436347
592.184320050092
592.209016851426
592.640930164406
591.038360254714
591.352627554588
591.794293842023
594.652792106084
594.473093988739
590.436058077601
591.122684752947
591.457818162662
591.78341844956
591.249214763462
590.0477498916
589.704135458612
589.047722720406
588.373135184159
589.965239092484
592.602074634514
593.185147329233
593.115768266753
597.437483457034
593.918969503327
593.254180748497
593.301949875813
591.609276006269
595.512382567642
599.071577768744
597.263486026224
599.29051689964
599.483435927786
597.78629169354
598.476520120024
596.834576151335
595.509344626391
598.533372859987
597.510824272149
597.21083984737
597.06310342078
597.901129084546
596.92720191231
596.172531434697
593.639060802608
593.075380000854
590.366750113292
588.847109362465
589.426523359479
592.183658031852
591.50713196528
591.606010105987
591.597373212853
590.893210592698
590.64977786428
589.734357488078
589.638728618703
590.093806831538
588.832443186824
590.815858379394
588.752491429208
589.681962358121
588.880015040627
591.535907501546
585.052355618815
588.644482296622
590.864402576524
590.673873618288
591.450253184068
591.496156204185
591.801695222753
588.135809326072
590.759342126199
589.296209265811
591.727334745401
591.470776816066
589.398797844674
589.41931482165
593.021879798019
590.999934269311
593.646038250678
595.058700757
590.8949768593
592.967424954777
592.768275112041
594.322887241523
594.949156475683
593.0755914595
593.779108319575
592.59243689051
590.820810291267
591.804724984509
592.064421822259
588.948001066278
590.830019540732
592.134865363762
592.764233306308
590.196329554366
593.462315528423
593.661008027246
593.97661434241
593.355178412787
591.048502559117
587.505338644324
590.805958972441
589.447347661278
589.204808335607
588.678911244799
586.920820026594
587.19711463778
588.727853562638
588.27027469449
587.374608349568
587.566157645238
586.345137859208
583.550307060665
582.634623172365
580.846995752734
581.025073124321
581.299144165196
578.725390971153
580.801654681551
580.761095388891
579.823383049937
581.948794335727
581.456245948993
580.288423699738
581.621075852413
581.157162404169
580.602797353901
582.007727968301
582.758372508626
581.524472937779
580.807657583052
584.344736797403
582.877948008804
585.317835290791
585.187178135034
586.483807292607
582.555810016809
585.54886356791
584.448750939368
584.04575849647
584.504668991253
582.689464551786
583.642101560429
582.032213530105
583.126287128289
581.573190131733
581.822833627361
583.499499630289
584.38703431195
582.085360672221
579.661744025715
575.033051899423
574.553356659421
574.256236047398
577.712332609299
572.343221232832
577.134402131293
577.767186688633
575.653551070413
575.992262580498
579.659534743261
579.890613926007
578.095353298582
578.333090898179
579.951322816235
579.679338691003
578.750906623091
579.5071038366
576.411366562948
580.493145922409
579.599768931438
577.887948476536
578.345000082827
580.647937512945
579.038866047099
576.558433787181
575.916922616947
579.708916058498
579.207756479466
577.290104782961
580.214625065529
583.195265754123
581.659291408332
582.331689098295
579.814674715017
579.431305209661
581.503092119957
581.180569880725
582.211863011567
582.261160163192
583.888811635546
585.072945968639
586.658719668559
588.039895216086
586.952336487153
587.451515581556
588.011677730474
587.364079373633
589.489755506761
589.100662275205
592.802348705131
586.539671884219
586.925176138321
586.128764202957
589.166190345079
589.727293756963
589.226872307809
589.401242971328
588.05748168779
589.082194020741
590.304617068343
593.415557349277
592.534923736467
592.877105340777
590.695320722864
590.851695185388
590.133988016893
587.374956536059
587.753962560563
590.083897310564
589.310041512009
590.387928822455
586.93811509059
585.931778362259
589.358568062316
587.55056658267
586.490381041051
593.400700661536
592.743784932825
591.51816644208
589.68691230784
590.153287582636
589.301056589121
587.516066109593
587.536941008744
587.520099778145
589.397846221206
587.841290196298
586.296346308264
586.840590565514
587.696858097182
587.692357699552
590.157125649755
589.780712038932
583.588569924528
584.303710298211
584.014000621568
584.964877361045
581.742299449449
581.027516826608
582.54083258126
584.40979840752
579.635185652708
580.550042198856
580.884082272169
579.077338679324
578.365706311894
578.418349519179
577.409800180681
575.605900164095
577.987926433704
580.033842771657
579.509207501546
579.563480280991
579.641422191257
580.248653399098
579.317969443225
579.874465449698
577.328190472263
579.970467465514
579.919132176519
581.507238677756
583.581444256123
586.409796469086
584.358431364143
583.124369832165
588.997462495737
588.933631470047
588.777322323853
587.858581432686
586.598776794352
586.595258387898
585.233387994454
585.853873481826
586.625838050299
587.891958995161
589.80351798628
589.541229015469
588.794552673606
586.837279988979
586.924039601767
588.092614536713
587.522726110147
586.575184744339
587.496333507
585.053753674563
583.68797266906
586.40118804218
583.300193553799
587.151013305833
586.852969376165
587.434025344739
585.063124221781
587.716587574617
588.241913119235
586.127810011446
586.969742147696
588.34455258348
589.866753448376
591.562567428196
592.403847607729
592.0797834138
590.339041288162
591.522136399758
589.40196788914
589.366535034705
590.486910580104
591.122432192462
589.750020140894
589.855206022941
591.312711744385
591.197323848376
589.899596091726
589.939030840567
588.818956867864
587.457589797605
585.286806544967
583.277686523492
587.843338032507
590.170384165043
593.16185972996
592.764659690387
592.852295217138
594.773131333912
595.972366480162
599.415817946852
598.941649852381
598.584214475223
595.939157041513
599.047467070404
597.307420258943
597.98591649196
598.605895933076
597.739981944985
596.441855200656
597.099567046745
597.408368265707
597.890345174887
597.816343146606
591.738238402785
591.896623873433
591.993575207159
590.014642251554
587.952396609205
594.42632223276
594.329827433887
591.122176937734
585.844421523982
592.008401242753
593.613742738315
592.708932982196
593.810353759647
595.718622174159
595.155673981632
593.286054476871
595.311467877966
591.721121433877
591.452683896639
594.617249469278
595.002863026062
594.711024257659
593.649470121351
596.498983142369
599.590782874481
599.474326131868
595.230163454314
595.954294078864
594.703395158438
595.359638180407
595.813993158879
594.55614440109
595.934007109848
597.612090102509
597.655097954644
598.46103176259
598.68721720709
593.837412600003
595.542773769347
597.531232156414
597.536911803972
597.054436087877
597.877737256222
596.488647740403
597.942273203156
600.372258672234
598.146055022799
600.103037095539
600.486550294317
600.407208824635
603.516304041395
602.081517826003
604.45304851862
604.755144045635
604.497299782736
599.700133753227
595.726621221959
599.152395934021
598.706709968779
600.900547854361
600.59888688822
601.210845353297
600.815694158309
601.721168099629
601.709482236287
602.128706336079
601.111525395662
601.324981103394
602.050634918882
602.701517826983
603.626049339697
600.730756756487
600.57916541896
601.122359548108
602.922294524907
604.333234964152
605.261596228311
606.362530378211
606.210527334918
606.711722483456
606.7314178172
607.851256761862
607.923070683189
608.953257533522
607.938892405946
603.877574173192
609.534009077172
605.698880947635
601.0347709315
601.035021992184
601.69546566345
602.889222765738
601.925244066692
602.621344090221
599.288302708664
599.045671370172
604.474103924486
604.716768888305
606.147081958506
603.989055628372
604.020749106722
605.7437473868
603.874926484919
611.637945814449
612.138634939166
613.858764370414
614.411735025386
612.652199571357
611.391041103022
612.551276348244
612.988620189377
611.210447181711
611.946880748087
610.013363670422
610.448889872875
611.132739140906
612.453260770024
612.732571092061
609.534298156641
610.803592840614
610.084794909619
603.185885092454
604.432778142136
608.37386719269
607.736495926255
608.151614160378
609.158615875568
610.115302754671
609.106826481286
610.575830470537
610.198132478477
607.211365638737
610.211710992612
609.112084546614
610.853079193137
612.253909941722
610.384400531801
611.594010910371
610.86974574289
611.334550603113
611.210543559019
610.347089553486
611.853514761104
610.05665820385
611.422444518884
611.381909328985
610.626276825137
611.065849457895
610.019702705109
609.932279462401
608.744100332457
610.735517316891
611.909324107034
608.8082140683
611.109976875466
607.126254151406
609.286323399011
608.349634983133
606.024454906923
606.767909316282
610.076756984777
608.956357036228
605.503175770765
607.131507441749
604.759666674963
606.98816557674
608.96387431738
608.25760789267
607.099001823971
603.827846471556
603.71382177099
606.080414303902
605.309298294728
604.615273207196
606.1614169726
603.719146694515
602.500785782931
599.040474565199
599.464310841062
594.723373310733
595.538874850024
595.443798405488
596.381755262825
599.361795007879
593.909186069632
594.403247251311
592.477050454976
592.528844895688
594.788657577721
597.626424747681
597.118366025032
593.646844886995
596.668566419598
596.969634937755
593.549485088613
597.592050907396
595.0221320813
596.531608812417
599.822830980953
599.906853383979
601.903626695047
601.853673948157
603.610483016697
602.247657239261
603.011513293423
603.438538162822
599.13131666618
601.654399893015
600.447376574705
601.87826577673
601.984752561482
600.866999271517
601.600669611542
601.382868890231
599.634539765414
600.161069473891
601.597377972216
602.341455182537
603.049539070705
602.956931248339
603.633653381971
601.148755471207
600.637924423566
601.522304547788
602.658768044199
601.967443921002
607.482941481053
608.317191777591
606.123987916578
609.355374664734
605.58063610783
608.552975747081
606.990884465789
609.356837825218
610.43500300023
606.89682355997
607.894128908899
608.032422173279
605.821160895136
604.30613440844
603.422474615291
603.875433177439
603.78974754971
600.996711654942
601.339769178213
598.193843026678
597.673626623587
599.864059924715
600.228283691489
599.003308986192
598.683415287417
597.751505956796
595.585204754542
595.842058793259
597.982561126559
597.166742974616
600.3377661977
599.916046672529
599.293738544746
595.855325668306
593.529660966582
598.522180645498
598.930358592646
601.621511941122
602.00016745308
602.024590171885
602.842086785603
600.026327026919
599.679317344286
599.289495455752
596.787934916478
599.721965100678
597.348105618788
595.184303064442
595.411304645243
594.931118936825
600.720115095833
596.470638905244
593.733512118839
594.384682913987
597.82032176671
596.786620516338
595.403280879979
597.307959000913
600.088238994072
597.643038704705
597.075801669085
597.193068321487
596.634985022166
596.48603269296
596.24476644537
597.282204159587
596.342676007447
596.16133984517
595.022147954575
597.977918459316
600.508511821305
595.442356532687
594.180228323758
594.722162474969
598.496853904382
596.393901720848
594.714442888007
592.6762121301
593.770154234178
592.56350287093
592.993187307997
594.291050815525
596.008166267323
595.747011386282
597.439159635729
596.587581601264
598.475533883808
597.753610311919
597.288611562006
598.808069276268
597.591645582778
598.024570337513
595.661303922782
597.018862132001
597.473047137466
595.514822692092
596.878450115078
594.037161440498
595.124951397651
594.550851458187
594.386247686088
597.8356293323
599.001274001533
597.805883720559
594.866418481081
595.88099486246
598.035759324252
595.294572268588
592.25265680485
598.085186335799
597.340697718163
596.229954015841
596.155182544701
589.928712468348
593.923782520595
594.783545097352
595.615952692617
597.729672975425
593.695388142686
592.617462792939
594.674675511842
596.181024499938
596.097726705241
598.594337088638
597.279513683354
594.326051975563
596.428160436568
596.389643119046
591.506102024464
589.597616233664
593.217856710271
590.972961495928
595.588505922782
592.998389470347
598.74950570857
600.334699496017
598.277247939363
602.653245151806
601.321539087467
599.963618398687
599.976236606455
600.417571634333
603.086395603772
607.199876286063
605.435715711496
604.898385927659
605.106894234324
609.194213744083
608.212154129579
609.081941011914
608.493970836571
608.319752863808
608.231383204181
605.863661594265
605.249989265874
606.204440564684
603.778297080048
599.173601731923
599.074932374162
599.772437854085
601.504900462202
602.205257058921
607.912807304954
608.044713418682
608.134186404272
609.2033095541
609.609383254706
607.85186445099
609.840895396578
604.147232331936
603.588459411063
603.592161526875
604.692604985302
604.530667325732
604.59991328449
604.192032422771
604.865271952615
603.910158618392
603.003723222759
603.132746769231
601.31720774285
601.454340073693
602.600849527733
608.206025961857
606.892593143381
607.448650628
606.312914608677
604.473414667662
606.526272120171
605.30775431612
601.462079890616
608.29965513933
606.117266137122
605.337930948807
603.668575720078
607.403737921644
606.608465614089
607.314030788506
608.037554614072
604.824427129412
608.838979122844
609.18105373794
610.919066100754
610.42263079506
608.181924292601
605.564650331952
606.511082924075
612.511061892368
610.755354034449
612.304189629281
610.118619119932
610.170838693913
611.92553130796
609.322709074374
611.426986301652
610.321102979614
608.566949306791
606.629334067811
612.006818233589
607.239692295217
605.572137304831
607.278151117276
606.46368246991
603.66679311225
604.337701613785
601.769311111553
603.23397230232
606.104874628106
605.196515079857
605.802349894334
614.215807421097
614.973455516433
613.734342169161
613.474547871286
612.484030063117
609.959611649052
611.068895841363
608.775237680694
608.84990677623
607.936473136029
608.747580504232
605.404901143294
606.364653928804
605.951877610028
606.054545376245
605.96403419951
604.222361382429
602.421327945547
596.421811885849
597.07193614451
596.493814801128
598.925517597753
598.42109056885
594.044661826551
598.626765324626
599.412732208862
599.66280855317
594.743577412219
596.006615612421
597.47705606312
600.542777832825
602.167300672022
603.780346037629
601.261132493391
603.750234949831
605.376329341145
606.018526978085
605.989111436512
605.025358214407
604.772136728725
603.974237578494
595.416889322383
600.199414029307
601.938479798776
601.2621746805
602.403493480849
602.110350244461
601.727604680023
600.952715962457
602.169087969535
598.61606985666
598.81240437526
598.881944053648
599.941694781758
597.260108437668
595.272719381519
595.03973704591
592.559995323848
592.089053425969
591.016850440717
590.852127321875
593.101215011003
592.826234859795
593.391725214035
592.498159309484
594.444010558811
593.856770199238
594.964523997663
594.687840758163
595.786016214697
594.519594900385
594.043716608559
596.578206432793
591.592264840142
589.093971678005
587.718563847809
585.218368605908
587.051235017568
584.035317376621
584.002604930758
585.17864998377
589.032129984529
590.758002907022
591.332879233347
590.401445085023
586.490814932826
584.99831022687
583.347303830206
583.423113928112
582.442145862311
584.902028255581
588.250672715832
580.156913918568
578.933877500102
584.001929159846
581.815206916145
575.326537971462
576.271023457913
572.745042483933
573.941168609718
577.432334248405
577.25760590814
578.323803593091
578.966801030722
578.133644288262
578.074775883263
580.65254750461
581.676595819207
587.449198639697
591.123885538623
591.148436118222
592.421505567666
590.853663382114
592.377789449438
592.718520179055
588.303789162494
590.572638917142
591.422800395848
587.431733894712
588.802022901187
589.518109163411
586.233966382292
590.471129680624
590.957231245528
591.752091417042
590.808803707588
592.12225453772
593.385201294801
594.452571048365
592.180634330163
596.756952442066
598.1925838058
598.174039269083
598.63952200527
597.950400301636
597.123890169735
595.829937846541
597.150648534026
597.946137924278
596.892330772645
597.201993076248
596.14175001089
597.842300315274
598.527408597792
596.971764099063
596.578218155944
596.792076728192
596.02948550153
592.164569638695
592.450496836762
592.138599629746
597.307157981834
596.624146276995
597.063346522447
594.218418789361
593.526783840793
589.586125474995
593.576299984201
590.364915762496
590.62660453749
594.021014218591
594.759727448004
590.822235508887
593.438186686753
601.57108629396
601.492078121369
600.418317516531
597.521925422489
596.547164831513
594.076835017596
594.757434252812
596.29681027594
596.217091658239
597.527642913586
597.892250430794
595.294415095624
593.982171937423
595.901206639599
594.63934769934
595.285749909067
597.720958778072
600.394871540923
597.968451803928
600.132066030914
599.919743443902
600.146618516908
600.316635313134
599.983680184914
600.837575855031
600.125027556029
599.179956996183
598.276532833576
598.144880359192
596.755471900427
596.572323503772
598.187046988578
596.673454494754
599.362454829477
599.286890866155
599.231307400851
598.124875267362
596.632860377825
597.380056698289
597.360781509761
596.655134160505
593.869263820495
597.156462691906
597.866611990638
597.640319637411
599.006280980369
600.890114722781
597.418291916591
600.645957450385
601.082214922259
601.848322482022
600.933933204853
604.491366473014
604.449648277998
603.502125498843
602.269041833155
599.152671382077
601.214898572057
600.581763191585
602.494125806726
599.79132420269
598.510396733082
600.266264293844
601.549917596668
601.964576832217
602.158352947623
601.482761270299
600.867070742354
598.780916208454
598.28401067519
602.103830380792
601.868529057439
604.585217526012
605.540206326346
605.417185045992
605.630034523163
601.412006214914
602.626537520915
603.994578136487
607.191193258263
606.538986806442
607.763874268226
607.915003212995
609.547843690179
607.336412637117
605.125062215178
605.272793006521
603.839235709732
606.811026472137
607.263395607725
603.722304276907
605.712954235078
605.263382224221
604.098160584377
603.189578009964
604.628611533504
606.936923712818
608.15798475497
605.899938448868
605.781370122013
606.47085559908
607.711368698838
602.492953912101
607.535712881117
607.051548977581
607.905920134565
607.687248936736
605.898651064494
607.596356693428
607.211151598574
604.393842904698
606.758397962001
605.77283554952
608.827756711392
607.430387296686
606.392649347693
604.438359077645
603.299742219773
606.798464963235
605.786478888126
606.024746548221
605.092322761805
604.525364341241
604.509361077311
603.164907681185
605.933870095466
606.475149466207
609.094346243978
605.976655849636
606.06526744774
605.531684635482
607.365658901051
605.879460229609
605.797727967641
607.67046748801
606.975168761465
607.782664836539
607.931435722643
609.359300491508
609.327176139864
607.927690199745
604.812077225973
605.459506141783
600.272358358551
603.530563897004
602.799746692122
601.638550895342
605.36181279122
604.655304091084
606.154427663269
605.003012742479
604.966481991353
605.900679034174
604.922024525376
605.502598060399
605.162641857897
607.210683402974
604.56194256976
606.401668097049
609.212792869008
607.765914127824
604.309453137122
603.596334364734
597.687134363221
598.572932097122
605.532072597262
605.950150466667
606.125536951788
607.581918984688
607.757391295121
605.36426931304
608.800292079679
609.46272134793
612.943025908663
611.344862616162
615.516316879848
616.474632631438
615.884555843457
614.565412138581
610.253569649982
612.415672912887
612.547411478627
612.880100429655
611.008081462639
612.149617756013
609.031553875294
610.182582332895
610.179220818951
611.299751485132
611.46516195536
611.67909669835
611.782755194452
609.244121048202
610.770891795076
612.655762157727
610.5773311925
610.389913527087
612.851250834056
613.063606555236
611.796641845961
610.254252719599
614.308635196132
614.018230700713
614.692644116101
614.258703340174
614.668143553466
614.475020985629
614.662628076352
613.752748188574
610.27883005083
610.7186432633
608.717869429803
613.996466238136
616.412962651403
617.553241481187
616.840493358351
615.884106729899
615.683899194708
613.821326635179
615.40985393689
617.628288049956
617.899917329818
615.750203007814
616.387403678786
616.453562944168
619.504897299451
620.101945138161
619.885687569487
620.882422037192
618.923807752623
619.280526871145
618.990379139329
619.473939464458
621.401725642489
621.377230468214
619.786836484234
619.087023169091
620.927517516171
621.028504303327
620.609182164694
619.001270109147
621.413363271686
620.708384798515
620.03911866993
622.465556338319
621.88706263104
620.575168000692
620.748209817837
620.895680194089
616.925502600322
622.223980481325
622.194362577395
619.603103515409
617.679764566795
616.321024378131
619.760647213054
615.015105427557
616.848155327348
614.464208865373
613.380085174133
615.491604990328
617.282276516553
614.450918405291
615.19993327502
613.066460460894
612.185990708021
610.323265691987
610.943552649943
612.16230866742
611.936537367691
613.70583242735
614.570924075691
614.550934507912
615.398415001054
615.603441144584
615.394144208381
614.943821265246
615.617481069469
615.579840362817
614.050292225228
612.696078858021
613.612443319927
605.641885726655
606.500383972521
607.547535355377
607.623950403022
609.883825450632
609.906278386492
610.737772604304
610.109869824333
605.380790408299
607.902872054023
609.662075893609
609.334530235531
607.605591930857
605.726748585662
603.207839973333
603.635315886654
605.399240019747
604.807375016707
603.850082229516
603.282057826713
600.710131861901
602.011865713168
599.344727196259
